monocromatizar_inf;tests/img_generadas/black.1024x1024.bmp;32;1;36433888;36433888.000;0;
monocromatizar_inf;tests/img_generadas/black.128x128.bmp;32;1;974818;974818.000;0;
monocromatizar_inf;tests/img_generadas/black.16x16.bmp;32;1;11163;11163.000;0;
monocromatizar_inf;tests/img_generadas/black.256x256.bmp;32;1;3794573;3794573.000;0;
monocromatizar_inf;tests/img_generadas/black.32x32.bmp;32;1;66615;66615.000;0;
monocromatizar_inf;tests/img_generadas/black.512x512.bmp;32;1;12851633;12851633.000;0;
monocromatizar_inf;tests/img_generadas/black.64x64.bmp;32;1;217070;217070.000;0;
monocromatizar_inf;tests/img_generadas/black.64x64.bmp;32;1;217070;217070.000;0;
monocromatizar_inf;tests/img_generadas/black.64x64.bmp;32;1;217070;217070.000;0;
monocromatizar_inf;tests/img_generadas/black.64x64.bmp;32;1;217070;217070.000;0;
monocromatizar_inf;tests/img_generadas/black.64x64.bmp;32;1;217070;217070.000;0;
monocromatizar_inf;tests/img_generadas/black.64x64.bmp;32;1;217070;217070.000;0;
monocromatizar_inf;tests/img_generadas/black.64x64.bmp;32;1;217070;217070.000;0;
monocromatizar_inf;tests/img_generadas/black.64x64.bmp;32;1;217070;217070.000;0;
monocromatizar_inf;tests/img_generadas/lena.1024x1024.bmp;32;1;36763511;36763512.000;0;
monocromatizar_inf;tests/img_generadas/lena.128x128.bmp;32;1;956024;956024.000;0;
monocromatizar_inf;tests/img_generadas/lena.16x16.bmp;32;1;16500;16500.000;0;
monocromatizar_inf;tests/img_generadas/lena.256x256.bmp;32;1;4007973;4007973.000;0;
monocromatizar_inf;tests/img_generadas/lena.32x32.bmp;32;1;65788;65788.000;0;
monocromatizar_inf;tests/img_generadas/lena.512x512.bmp;32;1;9535317;9535317.000;0;
monocromatizar_inf;tests/img_generadas/lena.64x64.bmp;32;1;235358;235358.000;0;
monocromatizar_inf;tests/img_generadas/white.1024x1024.bmp;32;1;36489556;36489556.000;0;
monocromatizar_inf;tests/img_generadas/white.128x128.bmp;32;1;987606;987606.000;0;
monocromatizar_inf;tests/img_generadas/white.16x16.bmp;32;1;19137;19137.000;0;
monocromatizar_inf;tests/img_generadas/white.256x256.bmp;32;1;3016258;3016258.000;0;
monocromatizar_inf;tests/img_generadas/white.32x32.bmp;32;1;40109;40109.000;0;
monocromatizar_inf;tests/img_generadas/white.512x512.bmp;32;1;9479009;9479009.000;0;
monocromatizar_inf;tests/img_generadas/white.64x64.bmp;32;1;230318;230318.000;0;
monocromatizar_inf;tests/img_generadas/black.1024x1024.bmp;32;1;68661561;68661560.000;0;
monocromatizar_inf;tests/img_generadas/black.128x128.bmp;32;1;903333;903333.000;0;
monocromatizar_inf;tests/img_generadas/black.16x16.bmp;32;1;16948;16948.000;0;
monocromatizar_inf;tests/img_generadas/black.256x256.bmp;32;1;4133497;4133497.000;0;
monocromatizar_inf;tests/img_generadas/black.32x32.bmp;32;1;67900;67900.000;0;
monocromatizar_inf;tests/img_generadas/black.512x512.bmp;32;1;13396351;13396351.000;0;
monocromatizar_inf;tests/img_generadas/black.64x64.bmp;32;1;262545;262545.000;0;
monocromatizar_inf;tests/img_generadas/black.64x64.bmp;32;1;262545;262545.000;0;
monocromatizar_inf;tests/img_generadas/black.64x64.bmp;32;1;262545;262545.000;0;
monocromatizar_inf;tests/img_generadas/black.64x64.bmp;32;1;262545;262545.000;0;
monocromatizar_inf;tests/img_generadas/black.64x64.bmp;32;1;262545;262545.000;0;
monocromatizar_inf;tests/img_generadas/black.64x64.bmp;32;1;262545;262545.000;0;
monocromatizar_inf;tests/img_generadas/black.64x64.bmp;32;1;262545;262545.000;0;
monocromatizar_inf;tests/img_generadas/black.64x64.bmp;32;1;262545;262545.000;0;
monocromatizar_inf;tests/img_generadas/lena.1024x1024.bmp;32;1;37909433;37909432.000;0;
monocromatizar_inf;tests/img_generadas/lena.128x128.bmp;32;1;955588;955588.000;0;
monocromatizar_inf;tests/img_generadas/lena.16x16.bmp;32;1;18278;18278.000;0;
monocromatizar_inf;tests/img_generadas/lena.256x256.bmp;32;1;4688921;4688921.000;0;
monocromatizar_inf;tests/img_generadas/lena.32x32.bmp;32;1;75300;75300.000;0;
monocromatizar_inf;tests/img_generadas/lena.512x512.bmp;32;1;9429146;9429146.000;0;
monocromatizar_inf;tests/img_generadas/lena.64x64.bmp;32;1;156954;156954.000;0;
monocromatizar_inf;tests/img_generadas/white.1024x1024.bmp;32;1;38222686;38222688.000;0;
monocromatizar_inf;tests/img_generadas/white.128x128.bmp;32;1;1002276;1002276.000;0;
monocromatizar_inf;tests/img_generadas/white.16x16.bmp;32;1;17161;17161.000;0;
monocromatizar_inf;tests/img_generadas/white.256x256.bmp;32;1;2427333;2427333.000;0;
monocromatizar_inf;tests/img_generadas/white.32x32.bmp;32;1;66700;66700.000;0;
monocromatizar_inf;tests/img_generadas/white.512x512.bmp;32;1;10884340;10884340.000;0;
monocromatizar_inf;tests/img_generadas/white.64x64.bmp;32;1;256094;256094.000;0;
