temperature;tests/img_generadas/lena.001.16x16.bmp;32;100;4974475;49744.750;0;
temperature;tests/img_generadas/lena.002.24x24.bmp;32;100;12188655;121886.547;0;
temperature;tests/img_generadas/lena.003.32x32.bmp;32;100;16764473;167644.734;0;
temperature;tests/img_generadas/lena.004.40x40.bmp;32;100;17737735;177377.359;0;
temperature;tests/img_generadas/lena.005.48x48.bmp;32;100;24701335;247013.359;0;
temperature;tests/img_generadas/lena.006.56x56.bmp;32;100;29006730;290067.312;0;
temperature;tests/img_generadas/lena.007.64x64.bmp;32;100;40175877;401758.750;0;
temperature;tests/img_generadas/lena.008.72x72.bmp;32;100;42681696;426816.969;0;
temperature;tests/img_generadas/lena.009.80x80.bmp;32;100;64616172;646161.750;0;
temperature;tests/img_generadas/lena.010.88x88.bmp;32;100;60794175;607941.750;0;
temperature;tests/img_generadas/lena.011.96x96.bmp;32;100;55224606;552246.062;0;
temperature;tests/img_generadas/lena.012.104x104.bmp;32;100;74684321;746843.188;0;
temperature;tests/img_generadas/lena.013.112x112.bmp;32;100;75262956;752629.625;0;
temperature;tests/img_generadas/lena.014.120x120.bmp;32;100;94510557;945105.625;0;
temperature;tests/img_generadas/lena.015.128x128.bmp;32;100;93295900;932959.062;0;
temperature;tests/img_generadas/lena.016.136x136.bmp;32;100;102855722;1028557.188;0;
temperature;tests/img_generadas/lena.017.144x144.bmp;32;100;143943470;1439434.750;0;
temperature;tests/img_generadas/lena.018.152x152.bmp;32;100;128942799;1289428.000;0;
temperature;tests/img_generadas/lena.019.160x160.bmp;32;100;141880859;1418808.625;0;
temperature;tests/img_generadas/lena.020.168x168.bmp;32;100;158299859;1582998.500;0;
temperature;tests/img_generadas/lena.021.176x176.bmp;32;100;187993834;1879938.375;0;
temperature;tests/img_generadas/lena.022.184x184.bmp;32;100;183203767;1832037.625;0;
temperature;tests/img_generadas/lena.023.192x192.bmp;32;100;199954687;1999546.875;0;
temperature;tests/img_generadas/lena.024.200x200.bmp;32;100;223439833;2234398.500;0;
temperature;tests/img_generadas/lena.025.208x208.bmp;32;100;251898865;2518988.750;0;
temperature;tests/img_generadas/lena.026.216x216.bmp;32;100;278840482;2788404.750;0;
temperature;tests/img_generadas/lena.027.224x224.bmp;32;100;275492990;2754930.000;0;
temperature;tests/img_generadas/lena.028.232x232.bmp;32;100;360530430;3605304.250;0;
temperature;tests/img_generadas/lena.029.240x240.bmp;32;100;331098400;3310984.000;0;
temperature;tests/img_generadas/lena.030.248x248.bmp;32;100;357855916;3578559.000;0;
temperature;tests/img_generadas/lena.031.256x256.bmp;32;100;373214057;3732140.500;0;
temperature;tests/img_generadas/lena.032.264x264.bmp;32;100;400476953;4004769.500;0;
temperature;tests/img_generadas/lena.033.272x272.bmp;32;100;425950354;4259503.500;0;
temperature;tests/img_generadas/lena.034.280x280.bmp;32;100;442770629;4427706.000;0;
temperature;tests/img_generadas/lena.035.288x288.bmp;32;100;440377497;4403775.000;0;
temperature;tests/img_generadas/lena.036.296x296.bmp;32;100;480161029;4801610.000;0;
temperature;tests/img_generadas/lena.037.304x304.bmp;32;100;543255139;5432551.500;0;
temperature;tests/img_generadas/lena.038.312x312.bmp;32;100;536368282;5363683.000;0;
temperature;tests/img_generadas/lena.039.320x320.bmp;32;100;543975391;5439753.500;0;
temperature;tests/img_generadas/lena.040.328x328.bmp;32;100;598498795;5984988.000;0;
temperature;tests/img_generadas/lena.041.336x336.bmp;32;100;592394591;5923945.500;0;
temperature;tests/img_generadas/lena.042.344x344.bmp;32;100;656509002;6565090.000;0;
temperature;tests/img_generadas/lena.043.352x352.bmp;32;100;677974541;6779745.500;0;
temperature;tests/img_generadas/lena.044.360x360.bmp;32;100;691820721;6918207.500;0;
temperature;tests/img_generadas/lena.045.368x368.bmp;32;100;755141799;7551418.000;0;
temperature;tests/img_generadas/lena.046.376x376.bmp;32;100;778792752;7787927.500;0;
temperature;tests/img_generadas/lena.047.384x384.bmp;32;100;876326736;8763267.000;0;
temperature;tests/img_generadas/lena.048.392x392.bmp;32;100;831854205;8318542.000;0;
temperature;tests/img_generadas/lena.049.400x400.bmp;32;100;844573474;8445735.000;0;
temperature;tests/img_generadas/lena.050.408x408.bmp;32;100;913357332;9133573.000;0;
temperature;tests/img_generadas/lena.051.416x416.bmp;32;100;935329757;9353297.000;0;
temperature;tests/img_generadas/lena.052.424x424.bmp;32;100;1001300775;10013008.000;0;
temperature;tests/img_generadas/lena.053.432x432.bmp;32;100;974338284;9743383.000;0;
temperature;tests/img_generadas/lena.054.440x440.bmp;32;100;1002159394;10021594.000;0;
temperature;tests/img_generadas/lena.055.448x448.bmp;32;100;1064154783;10641548.000;0;
temperature;tests/img_generadas/lena.056.456x456.bmp;32;100;1112994242;11129943.000;0;
temperature;tests/img_generadas/lena.057.464x464.bmp;32;100;1111374617;11113746.000;0;
temperature;tests/img_generadas/lena.058.472x472.bmp;32;100;1169892882;11698929.000;0;
temperature;tests/img_generadas/lena.059.480x480.bmp;32;100;1193762308;11937623.000;0;
temperature;tests/img_generadas/lena.060.488x488.bmp;32;100;1228405291;12284052.000;0;
temperature;tests/img_generadas/lena.061.496x496.bmp;32;100;1281670094;12816701.000;0;
temperature;tests/img_generadas/lena.062.504x504.bmp;32;100;1348769473;13487695.000;0;
temperature;tests/img_generadas/lena.063.512x512.bmp;32;100;1454740357;14547404.000;0;
temperature;tests/img_generadas/lena.064.520x520.bmp;32;100;1374879139;13748791.000;0;
temperature;tests/img_generadas/lena.065.528x528.bmp;32;100;1479955111;14799551.000;0;
temperature;tests/img_generadas/lena.066.536x536.bmp;32;100;1486942796;14869428.000;0;
temperature;tests/img_generadas/lena.067.544x544.bmp;32;100;1522441578;15224416.000;0;
temperature;tests/img_generadas/lena.068.552x552.bmp;32;100;1577311750;15773117.000;0;
temperature;tests/img_generadas/lena.069.560x560.bmp;32;100;1621864669;16218647.000;0;
temperature;tests/img_generadas/lena.070.568x568.bmp;32;100;1690778623;16907786.000;0;
temperature;tests/img_generadas/lena.071.576x576.bmp;32;100;1721637552;17216376.000;0;
temperature;tests/img_generadas/lena.072.584x584.bmp;32;100;1751939396;17519394.000;0;
temperature;tests/img_generadas/lena.073.592x592.bmp;32;100;1791431912;17914320.000;0;
temperature;tests/img_generadas/lena.074.600x600.bmp;32;100;1881702777;18817028.000;0;
temperature;tests/img_generadas/lena.075.608x608.bmp;32;100;1903645212;19036452.000;0;
temperature;tests/img_generadas/lena.076.616x616.bmp;32;100;1938790985;19387910.000;0;
temperature;tests/img_generadas/lena.077.624x624.bmp;32;100;1964909096;19649090.000;0;
temperature;tests/img_generadas/lena.078.632x632.bmp;32;100;2040260583;20402606.000;0;
temperature;tests/img_generadas/lena.079.640x640.bmp;32;100;2093653203;20936532.000;0;
temperature;tests/img_generadas/lena.080.648x648.bmp;32;100;2115787183;21157872.000;0;
temperature;tests/img_generadas/lena.081.656x656.bmp;32;100;2157179944;21571800.000;0;
temperature;tests/img_generadas/lena.082.664x664.bmp;32;100;2254625549;22546256.000;0;
temperature;tests/img_generadas/lena.083.672x672.bmp;32;100;2346706020;23467060.000;0;
temperature;tests/img_generadas/lena.084.680x680.bmp;32;100;2332783130;23327832.000;0;
temperature;tests/img_generadas/lena.085.688x688.bmp;32;100;2389647036;23896472.000;0;
temperature;tests/img_generadas/lena.086.696x696.bmp;32;100;2459205380;24592054.000;0;
temperature;tests/img_generadas/lena.087.704x704.bmp;32;100;2514888109;25148882.000;0;
temperature;tests/img_generadas/lena.088.712x712.bmp;32;100;2541250528;25412506.000;0;
temperature;tests/img_generadas/lena.089.720x720.bmp;32;100;2664097010;26640970.000;0;
temperature;tests/img_generadas/lena.090.728x728.bmp;32;100;2682502908;26825030.000;0;
temperature;tests/img_generadas/lena.091.736x736.bmp;32;100;2842234941;28422348.000;0;
temperature;tests/img_generadas/lena.092.744x744.bmp;32;100;2771460984;27714608.000;0;
temperature;tests/img_generadas/lena.093.752x752.bmp;32;100;2894465738;28944658.000;0;
temperature;tests/img_generadas/lena.094.760x760.bmp;32;100;2878412001;28784120.000;0;
temperature;tests/img_generadas/lena.095.768x768.bmp;32;100;3033532121;30335322.000;0;
temperature;tests/img_generadas/lena.096.776x776.bmp;32;100;3111026436;31110264.000;0;
temperature;tests/img_generadas/lena.097.784x784.bmp;32;100;3212525627;32125256.000;0;
temperature;tests/img_generadas/lena.098.792x792.bmp;32;100;3135897481;31358976.000;0;
temperature;tests/img_generadas/lena.099.800x800.bmp;32;100;3298726311;32987264.000;0;
temperature;tests/img_generadas/lena.100.808x808.bmp;32;100;3286053121;32860532.000;0;
temperature;tests/img_generadas/lena.101.816x816.bmp;32;100;3322320290;33223204.000;0;
temperature;tests/img_generadas/lena.102.824x824.bmp;32;100;3502718341;35027184.000;0;
temperature;tests/img_generadas/lena.103.832x832.bmp;32;100;3589857186;35898572.000;0;
temperature;tests/img_generadas/lena.104.840x840.bmp;32;100;3586156525;35861564.000;0;
temperature;tests/img_generadas/lena.105.848x848.bmp;32;100;3575701981;35757020.000;0;
temperature;tests/img_generadas/lena.106.856x856.bmp;32;100;3651237023;36512372.000;0;
temperature;tests/img_generadas/lena.107.864x864.bmp;32;100;3707287132;37072872.000;0;
temperature;tests/img_generadas/lena.108.872x872.bmp;32;100;3808123772;38081236.000;0;
temperature;tests/img_generadas/lena.109.880x880.bmp;32;100;3890909833;38909100.000;0;
temperature;tests/img_generadas/lena.110.888x888.bmp;32;100;3959208975;39592088.000;0;
temperature;tests/img_generadas/lena.111.896x896.bmp;32;100;4002055955;40020560.000;0;
temperature;tests/img_generadas/lena.112.904x904.bmp;32;100;4245898373;42458984.000;0;
temperature;tests/img_generadas/lena.113.912x912.bmp;32;100;4268867291;42688672.000;0;
temperature;tests/img_generadas/lena.114.920x920.bmp;32;100;4404171094;44041712.000;0;
temperature;tests/img_generadas/lena.115.928x928.bmp;32;100;4302481549;43024816.000;0;
temperature;tests/img_generadas/lena.116.936x936.bmp;32;100;4510670449;45106704.000;0;
temperature;tests/img_generadas/lena.117.944x944.bmp;32;100;4528459146;45284592.000;0;
temperature;tests/img_generadas/lena.118.952x952.bmp;32;100;4619243624;46192436.000;0;
temperature;tests/img_generadas/lena.119.960x960.bmp;32;100;4740646501;47406464.000;0;
temperature;tests/img_generadas/lena.120.968x968.bmp;32;100;4737141624;47371416.000;0;
temperature;tests/img_generadas/lena.121.976x976.bmp;32;100;4896971503;48969712.000;0;
temperature;tests/img_generadas/lena.122.984x984.bmp;32;100;4829188417;48291888.000;0;
temperature;tests/img_generadas/lena.123.992x992.bmp;32;100;5040638375;50406384.000;0;
temperature;tests/img_generadas/lena.124.1000x1000.bmp;32;100;4999967591;49999676.000;0;
temperature;tests/img_generadas/lena.125.1008x1008.bmp;32;100;5044969574;50449696.000;0;
temperature;tests/img_generadas/lena.126.1016x1016.bmp;32;100;5123478693;51234784.000;0;
temperature;tests/img_generadas/lena.127.1024x1024.bmp;32;100;5214192637;52141928.000;0;
